,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
1128,SERP1,0.9330458187103073,3.069279668129586,0.0,0.30789778074318336,0.02245760711644435,0.8890289087620764,0.9770627286585383,True,0.0,True
1129,SERPINA3,0.10768139011594358,4.701112234404646,2.8578595330208348e-11,0.193551322965474,0.016025973889462808,0.07627048129259648,0.13909229893929068,True,3.6894966571298977e-08,True
1133,SEZ6L2,0.6787274055516223,4.174218764018491,3.80060751171316e-07,0.09128336703267716,0.13335213670948143,0.41735721760103867,0.9400975935022058,True,0.0004906584297621689,True
1134,SF3A1,0.9118898273728152,3.104457189832945,2.0102861255087154e-47,0.16165931157161653,0.06262140316867779,0.7891518771622068,1.0346277775834236,True,2.5952793880317516e-44,True
1135,SF3B1,1.0235695361996247,3.3288116129335874,8.207517695296174e-37,0.1578361861348612,0.08024742281765598,0.8662845874770189,1.1808544849222304,True,1.059590534462736e-33,True
1136,SF3B3,0.568932567272211,4.276242731337712,2.535441790770767e-05,0.0738497233710962,0.1348913136988195,0.30454559242252477,0.8333195421218972,True,0.032732553518850606,True
1138,SFPQ,0.9397552040090564,3.107708227444543,2.2966439205512463e-269,0.2850728873060411,0.02623401627030095,0.8883365321192666,0.9911738758988463,True,2.964967301431659e-266,True
1142,SGK1,0.1975775398953889,2.258536869891885,9.448306484983724e-13,0.08787980586757221,0.027623783502429746,0.1434349242306266,0.2517201555601512,True,1.2197763672113989e-09,True
1143,SGSH,0.7677262492670974,3.4287383397177638,4.1590829932955496e-10,0.09532396165268184,0.12258928708631654,0.527451246577917,1.0080012519562778,True,5.369376144344554e-07,True
1144,SH3BGRL2,0.9456209267457724,3.3253742910603474,7.568028962294463e-93,0.21410317568095663,0.04572317114812857,0.8560035112954404,1.0352383421961044,True,9.770325390322153e-90,True
1147,SHC1,0.9468859206018022,3.697816097652879,1.846530979872314e-14,0.12183307703129768,0.1231303952228551,0.7055503459650062,1.188221495238598,True,2.3838714950151576e-11,True
1148,SHLD2,0.8712906146174585,3.5447776998165152,2.8231583854173687e-10,0.10697327661090644,0.13771334867851004,0.6013724512075789,1.141208778027338,True,3.644697475573823e-07,True
1150,SIAE,1.1586812295631737,3.7488658490810005,1.7813561413615652e-29,0.17551433556137597,0.10197340873184052,0.9588133484487662,1.358549110677581,True,2.2997307784977806e-26,True
1151,SIGMAR1,0.9068596741092763,3.4824489373143566,3.6282447749598266e-72,0.19360449032324206,0.04999496650937037,0.8088695397509104,1.0048498084676423,True,4.684064004473136e-69,True
1152,SIM2,0.9931809186650296,3.5091144480702288,3.299461751897749e-241,0.3111108586721855,0.029186034584540364,0.9359762908793304,1.0503855464507286,True,4.259605121699994e-238,True
1153,SIN3A,0.9558319232594424,3.6746928410669955,5.444000457440621e-19,0.13504255701664064,0.1068628826670716,0.7463806732319821,1.1652831732869027,True,7.028204590555842e-16,True
1154,SINHCAF,0.9938581291553538,3.799345245434723,7.173716906559076e-19,0.15000966147442496,0.11137497549113012,0.7755631771927387,1.2121530811179688,True,9.261268526367767e-16,True
1156,SIX1,0.6297708711460813,3.970407004983948,2.161377255980022e-11,0.10565497042993548,0.09380054064174033,0.44592181148827026,0.8136199308038924,True,2.7903380374702084e-08,True
1157,SKP1,0.9914316817968583,3.125767315331957,2.961878771429611e-128,0.21785011650069866,0.040650223130211355,0.911757244461644,1.0711061191320725,True,3.823785493915628e-125,True
1158,SLC11A2,1.1859910461281393,3.474221112585118,4.599676946717681e-41,0.1835457659396074,0.08761285086738856,1.0142698584280578,1.3577122338282208,True,5.938182938212527e-38,True
1159,SLC12A2,0.6245213696594475,3.9285365310469236,4.791572501089387e-06,0.07577764060149586,0.13633991465441458,0.35729513693679493,0.8917476023821,True,0.006185920098906398,True
1160,SLC16A1,0.8063869102296268,3.412095563008023,1.7202257905694827e-06,0.08303690236446193,0.16826242189103122,0.47659256332320565,1.1361812571360481,True,0.0022208114956252024,True
1162,SLC1A5,0.8797589507036017,3.388278211276938,1.8142017262699257e-119,0.21735621926513804,0.037398177120850265,0.8064585235467352,0.9530593778604681,True,2.342134428614474e-116,True
1163,SLC22A5,0.8586549977605088,3.881599001633953,1.9055825584666963e-10,0.11657233711619568,0.13435065212629954,0.5953277195929617,1.121982275928056,True,2.460107082980505e-07,True
1164,SLC25A1,0.9024914550070123,3.035981608059618,2.0893161733284245e-291,0.28784928665074727,0.024204227090713726,0.8550511699092135,0.9499317401048112,True,2.697307179766996e-288,True
1166,SLC25A17,0.8074506882773519,4.203568638564035,2.9989311083466773e-08,0.10199475030963108,0.14531666331893428,0.5226300281722407,1.092271348382463,True,3.871620060875561e-05,True
1167,SLC25A39,1.1876934245195474,2.8801939298732417,8.96131548516432e-68,0.19914705217522935,0.06758500507530107,1.0552268145719572,1.3201600344671376,True,1.1569058291347137e-64,True
1168,SLC25A4,0.981277775365104,3.5555777975086906,5.658415860665053e-17,0.12776832004093294,0.11671880481678008,0.752508917924215,1.210046632805993,True,7.305014876118583e-14,True
1172,SLC2A4RG,0.6955811104224692,3.230297376847724,1.2846111263013207e-29,0.12151471275203149,0.061315167267228673,0.5754033825787009,0.8157588382662374,True,1.658432964055005e-26,True
1173,SLC35E1,0.5436022227460751,3.923445204714349,3.635781898418368e-44,0.14174080201538375,0.038798053783984286,0.4675580373294659,0.6196464081626842,True,4.693794430858113e-41,True
1174,SLC39A9,0.828054461357474,3.5789968227038207,3.135203938810285e-57,0.1690706699111503,0.05155755594197679,0.7270016517111995,0.9291072710037485,True,4.0475482850040776e-54,True
1175,SLC3A2,0.7156578979725213,3.3876660606854756,1.368814006972086e-10,0.0963148632781915,0.11121900555832401,0.49766864707820624,0.9336471488668364,True,1.767138883000963e-07,True
1178,SLC9A3R1,0.5416840221358599,3.2967555436190246,2.8992185949276203e-09,0.0737319657148202,0.09110769562530531,0.36311293871026146,0.7202551055614583,True,3.742891206051558e-06,True
1179,SLC9A3R2,0.7071173527113547,2.946653517473684,4.62284575852314e-34,0.12492464225556964,0.057884700895074914,0.5936633389570078,0.8205713664657015,True,5.968093874253373e-31,True
1181,SLMAP,0.8418946503429429,3.436564833799488,8.862717927452773e-16,0.116866508494753,0.10432634747617235,0.6374150092896451,1.0463742913962406,True,1.1441768844341531e-12,True
1182,SMAD2,0.962818618515302,3.7497844530614346,2.292054464304732e-23,0.14272691613540672,0.09617139178178409,0.7743226906230052,1.151314546407599,True,2.9590423134174094e-20,True
1183,SMAD4,0.8863946149768209,3.5652077028685536,6.2428444031783464e-55,0.17492828491879517,0.0563420796067638,0.7759641389475639,0.996825091006078,True,8.059512124503245e-52,True
1184,SMARCA1,0.7712744060529096,3.0923050748648397,1.4736391458450379e-22,0.12559805100086044,0.07860396046314361,0.6172106435451482,0.9253381685606711,True,1.9024681372859438e-19,True
1185,SMARCA2,0.688228891468817,3.47160226934016,2.8859062101298768e-09,0.08853604957349946,0.11566885710089368,0.46151793155106546,0.9149398513865686,True,3.725704917277671e-06,True
1186,SMARCA4,0.888189447887913,3.1232697945392283,7.278702019257128e-22,0.12429043223097862,0.092063322561973,0.7077453356664459,1.0686335601093802,True,9.396804306860952e-19,True
1187,SMARCA5,0.8571458911526882,3.4094510364559896,1.9270700127836175e-13,0.10667048206105009,0.11621940203464283,0.6293558631647883,1.0849359191405883,True,2.48784738650365e-10,True
1189,SMARCC1,0.8339142510128854,3.0007950553697715,2.978747083462532e-39,0.13754351630867276,0.06331537082962571,0.709816124186819,0.9580123778389518,True,3.8455624847501286e-36,True
1190,SMARCE1,1.218361739304392,3.373071909608597,5.645700083114276e-100,0.24351167712335928,0.05652606645458126,1.1075706490534127,1.3291528295553712,True,7.28859880730053e-97,True
1193,SMCHD1,0.5916695110172232,4.009547447411087,2.8745030776675265e-07,0.08502237516027049,0.1150846043140649,0.366103686561656,0.8172353354727904,True,0.00037109834732687764,True
1194,SMN1,0.777870173817082,4.731308397941729,8.713018828732181e-13,0.12361357817039194,0.10837477510485553,0.5654556146115652,0.9902847330225988,True,1.1248507307893245e-09,True
1195,SMOC2,1.0206447760518773,3.567467907941392,2.5589601205660374e-22,0.15804437013824127,0.10436954604910213,0.8160804657956371,1.2252090863081175,True,3.303617515650754e-19,True
1196,SMOX,0.6585875353959054,4.139605598606306,1.5520827655333154e-07,0.08898019546710138,0.12527597905926047,0.41304661643975493,0.9041284543520559,True,0.00020037388503035104,True
1197,SMURF2,0.9698738629181369,3.956251631481619,2.4439896673272124e-67,0.21774381465826662,0.055260098711878695,0.8615640694428547,1.0781836563934193,True,3.155190660519431e-64,True
1198,SNAP23,1.113833898537726,3.3398536134153947,1.2002206723922192e-96,0.22519054314283807,0.05269731752790941,1.0105471561830237,1.2171206408924284,True,1.549484888058355e-93,True
1199,SND1,0.9599975882385378,2.8747350846175195,1.1711200151604221e-236,0.25863662787980096,0.028719608970494873,0.9037071546563678,1.0162880218207078,True,1.5119159395721049e-233,True
1200,SNHG1,0.6360498623380378,4.1963076526714165,2.1763472095813245e-06,0.09123955170114854,0.1339989891786568,0.37341184354787055,0.8986878811282051,True,0.00280966424756949,True
1201,SNHG15,0.06913270707190762,3.0246133634010315,1.2549750681830643e-11,0.040769821627805174,0.010201655105922103,0.049137463064300294,0.08912795107951495,True,1.620172813024336e-08,True
1202,SNRNP200,1.1041104835498865,3.2967757736925885,7.98622260361584e-25,0.14750419630002487,0.10672560238617769,0.8949283028729782,1.3132926642267948,True,1.031021338126805e-21,True
1203,SNRPB,0.9391257940268234,3.145643432914712,3.4201823838900987e-28,0.13959863309658602,0.08487479782410079,0.7727711902915858,1.1054803977620609,True,4.415455457602118e-25,True
1205,SNRPD3,0.840486795983584,4.1382672840838834,9.817618665737249e-23,0.13553654067795015,0.08524238640459225,0.6734117186305832,1.0075618733365848,True,1.267454569746679e-19,True
1206,SNTB2,1.1496499165281373,3.447458008550219,1.1583921942499353e-25,0.15900740753773096,0.10907203327034078,0.9358687313182694,1.3634311017380052,True,1.4954843227766665e-22,True
1207,SNURF,1.0234606484779363,2.972225463414371,6.345450082830731e-99,0.20233468669776167,0.047973843089379666,0.9294319160227521,1.1174893809331203,True,8.191976056934473e-96,True
1208,SNX1,0.5931520185558562,3.2217950871415315,1.927874171433444e-25,0.11061831858752262,0.05672617553680877,0.48196871450371104,0.7043353226080014,True,2.488885555320576e-22,True
1212,SNX17,0.7141524128160675,3.922055022981197,6.172659252997799e-11,0.10269589319990431,0.10890995801673417,0.5006888951032684,0.9276159305288665,True,7.96890309562016e-08,True
1214,SNX33,1.0604044823030134,3.288725682744826,1.2376409099707552e-07,0.11102187547844827,0.19989252977776603,0.668615123938592,1.4521938406674348,True,0.0001597794414772245,True
1215,SOAT1,1.4459575920620076,3.0761048596639533,7.000839529017404e-26,0.17171671103557465,0.13641442677929974,1.17858531557458,1.7133298685494351,True,9.038083831961469e-23,True
1216,SOCS2,0.8543721710250902,3.369053306980284,5.793214424266464e-82,0.1990929783706636,0.04410167000754933,0.7679328978102935,0.9408114442398869,True,7.479039821728004e-79,True
1218,SOD1,0.8904215039481138,2.8358355860747246,0.0,0.330850718164692,0.01863482534301368,0.853897246275807,0.9269457616204206,True,0.0,True
1219,SORD,0.19777968314630326,3.322657513072645,0.0,0.49663077185165344,0.0022478631887034484,0.1933738712964445,0.202185494996162,True,0.0,True
1220,SOS1,0.7845725842879432,3.9108152593961085,4.7329050128383976e-11,0.10607067137128577,0.11890725656151437,0.551514361427375,1.0176308071485114,True,6.110180371574371e-08,True
1222,SOX14,0.873736736847112,4.312251614842781,4.8676201919816006e-26,0.16705197021823873,0.08219691160116897,0.7126307901088208,1.0348426835854032,True,6.284097667848247e-23,True
1223,SOX2-OT,0.20052336539508123,2.7895484803708404,1.3535728972406542e-42,0.08229950607759592,0.014634072472554563,0.17184058334887428,0.22920614744128817,True,1.7474626103376846e-39,True
1224,SOX9,0.6707507209785433,3.3272138321964597,3.0197621609942416e-27,0.17513482045181478,0.06155094108344463,0.5501108764549918,0.7913905655020947,True,3.898512949843566e-24,True
1226,SP3,0.7045489592120321,3.674074443895979,6.364690023069635e-19,0.11702498053723517,0.07901555220322984,0.5496784768937016,0.8594194415303625,True,8.216814819782899e-16,True
1228,SPATS2L,0.7330871439115695,3.300915601648364,9.898163293193112e-10,0.0971574577632282,0.11966911858282826,0.49853567148922606,0.9676386163339129,True,1.2778528811512307e-06,True
1229,SPECC1,0.6859838003767621,3.232068862359523,3.0653568431294425e-27,0.12175189399925294,0.06321574039853926,0.5620809491956251,0.8098866515578991,True,3.9573756844801106e-24,True
1230,SPECC1L,0.5774055511316015,3.6192802827495223,1.7135513494611065e-09,0.0814372559428732,0.09570507693955382,0.389823600330076,0.764987501933127,True,2.2121947921542882e-06,True
1231,SPIN1,0.9955788172814627,3.4947319514849013,3.30274448373591e-49,0.17944902894137582,0.06696452295351518,0.8643283522925729,1.1268292822703525,True,4.26384312850306e-46,True
1233,SPOCK1,0.4140548097377785,3.4676932866728154,3.4101629749190363e-32,0.10827274187203266,0.0349516207109639,0.3455496331442892,0.48255998633126773,True,4.4025204006204756e-29,True
1234,SPON2,0.5727258990104703,3.5136451628134453,1.0425875219576811e-151,0.2272382537287867,0.021540962294075826,0.5305056129140817,0.614946185106859,True,1.3459804908473664e-148,True
1235,SPOP,0.8013655904135918,3.6512831937346917,3.0219179318920945e-09,0.10337429693410496,0.1347552852466129,0.5372452313302305,1.065485949496953,True,3.901296050072694e-06,True
1236,SPTBN1,0.6366407629851023,3.5547129709359,1.2413835182337055e-08,0.08581279930000232,0.1115972781673542,0.4179100977770881,0.8553714281931165,True,1.602626122039714e-05,True
1237,SQLE,0.7350508202319014,3.3411529316368616,1.0045096587865885e-33,0.1493762142304418,0.06038277675507264,0.616700577791959,0.8534010626718438,True,1.2968219694934858e-30,True
1238,SQSTM1,1.0183379935489953,3.349584297837255,5.022459879581985e-51,0.17715984179777444,0.06723346487182286,0.8865604024002225,1.1501155846977682,True,6.483995704540343e-48,True
1239,SRA1,0.7393932035522338,3.1696019384380048,2.466372471668914e-06,0.07810791253304783,0.15670317852559904,0.4322549736420597,1.0465314334624078,True,0.003184086860924568,True
1240,SREBF1,1.0501822639777816,3.6769160090970674,2.244243114784914e-53,0.19892170828315528,0.06759329904133204,0.9176993978567708,1.1826651300987925,True,2.897317861187324e-50,True
1241,SREBF2,0.6898882453609987,3.636219466630166,2.4779596220050263e-14,0.10199814343594177,0.09025999991390017,0.5129786455297544,0.866797845192243,True,3.199045872008489e-11,True
1242,SRF,0.5671183340898284,4.03680865925811,1.3521677521655918e-22,0.16813300476837142,0.057559326559093536,0.45430205403400503,0.6799346141456517,True,1.745648568045779e-19,True
1243,SRI,0.6275186018468756,3.8178258333644486,4.3652159858549975e-08,0.0820935039743088,0.11440673289421709,0.4032814053742101,0.8517557983195411,True,5.635493837738802e-05,True
1244,SRSF1,1.065912996181911,3.343088025823776,8.430078805502527e-195,0.277036463653011,0.035086823875752626,0.9971428213854358,1.134683170978386,True,1.0883231737903762e-191,True
1245,SS18,1.0467202012118824,3.6465538333252105,4.27775402221397e-38,0.17169896426690018,0.08050678273415111,0.8889269070529462,1.2045134953708185,True,5.522580442678236e-35,True
1246,SSB,0.9629060635481881,3.137745037768137,1.6687323018796876e-131,0.2376197516196023,0.03888882635426012,0.8866839638938382,1.039128163202538,True,2.1543334017266769e-128,True
1247,SSBP3,0.7864609159087386,4.078530745558905,1.6535892687132243e-10,0.10743789842075026,0.12270171553362934,0.545965553462825,1.026956278354652,True,2.1347837459087725e-07,True
1248,SSR2,0.9130332555688061,3.5021821645012334,1.4469888610285125e-159,0.25280044341343727,0.0333629698512121,0.8476418346604304,0.9784246764771818,True,1.8680626195878097e-156,True
1249,SSRP1,0.47927797112405257,3.9193581391557086,2.788726782415735e-08,0.07677287328083927,0.08615933857741752,0.31040566751231424,0.6481502747357909,True,3.6002462760987135e-05,True
1250,ST14,0.643389846870685,3.3728174495795,4.655896718362459e-42,0.13445786917215094,0.04712952951706763,0.5510159690172325,0.7357637247241375,True,6.010762663405934e-39,True
1251,STAP1,0.5515867181048485,5.100106640554081,6.629229676651315e-06,0.09931897998989316,0.1221135738726274,0.31224411331449875,0.7909293228951982,True,0.008558335512556848,True
1252,STAT1,0.7876840001539335,3.468189359624481,3.7163725956723427e-20,0.13065425573417716,0.08528260578515195,0.6205300928150357,0.9548379074928313,True,4.797837021012994e-17,True
1253,STAT3,1.0988036546150006,3.163733517329982,2.3646637156809564e-76,0.21070563010561238,0.05874303956893091,0.9836672970598961,1.2139400121701052,True,3.052780856944115e-73,True
1254,STAT6,0.6562509874848055,3.772936239166102,1.2595824051530408e-19,0.1161678096632716,0.07215456934799705,0.5148280315627313,0.7976739434068797,True,1.6261208850525757e-16,True
1255,STAU1,0.8171103757538548,2.886726387237039,1.1521481343004875e-56,0.15300002390659992,0.051206134547926316,0.7167463520399192,0.9174743994677904,True,1.4874232413819292e-53,True
1257,STEAP1,0.7029570676902651,3.0607154746579557,0.0,0.33075927228337615,0.014274540333987819,0.674978968635649,0.7309351667448812,True,0.0,True
1258,STEAP4,0.6872246449463418,2.7693338250711403,1.2879639838319845e-50,0.15526485681120053,0.04564819234850992,0.5977541879432624,0.7766951019494213,True,1.662761503127092e-47,True
1260,STK16,0.8441055052449995,3.770873345793335,7.008668402975376e-08,0.10076880504896696,0.15616523916742192,0.5380216364768525,1.1501893740131464,True,9.04819090824121e-05,True
1261,STK40,0.671400595513007,3.927317096340008,5.090483203460271e-06,0.08420514528232365,0.14692958097569697,0.38341861680064093,0.9593825742253731,True,0.00657181381566721,True
1263,STRN3,0.7214784003771398,3.9630355918398465,9.203542922534116e-06,0.07596793338210524,0.16242789831439333,0.4031197196809289,1.0398370810733508,True,0.011881773912991543,True
1264,STUB1,1.0715415695654997,3.4993142670398036,4.5690105186072045e-38,0.1738471239868412,0.08243236052518174,0.9099741429361435,1.233108996194856,True,5.898592579521901e-35,True
1265,STX5,0.8793392911143593,3.5986866069064294,8.803952868490334e-08,0.09644674540140578,0.16397062509092497,0.5579568659361464,1.200721716292572,True,0.00011365903153221022,True
1267,SUGP2,0.8701510633193912,3.5547408382637036,1.0454849918788831e-20,0.13017865106596674,0.09284774812970642,0.6881694769851666,1.0521326496536159,True,1.349721124515638e-17,True
1268,SUMO1,0.6701167822966324,3.771843558057093,3.9635983910211416e-38,0.13953390863066067,0.051651168353909996,0.5688804923229688,0.771353072270296,True,5.117005522808293e-35,True
1269,SUMO4,1.097798872526554,3.225556385980147,9.460029428925098e-24,0.13866150224234966,0.10873001693282465,0.8846880393382176,1.3109097057148902,True,1.22128979927423e-20,True
1270,SYNCRIP,0.6298616746375307,3.874734728289805,1.0775540850622629e-08,0.0858342264026233,0.10994350018015679,0.4143724142844234,0.8453509349906381,True,1.3911223238153814e-05,True
1272,SYTL2,0.6388294291429767,4.524540351784221,8.379330901203574e-06,0.13175381145892687,0.14272913225561293,0.35908032992197536,0.918578528363978,True,0.010817716193453814,True
1273,SYVN1,1.0046068098498302,3.6302571819204354,2.784915889360685e-20,0.14245584861810337,0.10831355876796774,0.7923122346646134,1.216901385035047,True,3.595326413164644e-17,True
1274,TAB2,1.0349647868971075,3.7693645198033363,1.0977267773087124e-20,0.14238603147579912,0.11040008879879949,0.8185806128514604,1.2513489609427544,True,1.4171652695055475e-17,True
1275,TACC2,0.9572499159499034,3.167026521671496,1.9073921181661382e-55,0.16948277301339051,0.06058266012569293,0.8385079021035452,1.0759919297962615,True,2.4624432245524845e-52,True
1277,TARDBP,0.7897720127702217,3.523589663328558,1.1076513980628105e-30,0.13771990786546992,0.06825539520934638,0.6559914381599028,0.9235525873805406,True,1.4299779548990883e-27,True
1279,TBL2,0.9611962925873005,3.8044882983864694,2.7972161634073826e-29,0.15490422150831223,0.08504332130428985,0.7945113828308925,1.1278812023437086,True,3.611206066958931e-26,True
1280,TBX3,1.0671570485161077,3.248463328531887,2.5986679284769512e-107,0.22878397709650652,0.047845207490167324,0.9733804418353798,1.1609336551968357,True,3.354880295663744e-104,True
1281,TC2N,1.2492145481824934,3.162862329966899,1.5155453247718696e-70,0.21407617994468495,0.06952366013505035,1.1129481743177947,1.3854809220471922,True,1.9565690142804834e-67,True
1282,TCEA3,0.5468869755343428,3.35298028403962,1.1006152030510239e-14,0.08697256446409025,0.07063903495245322,0.40843446702753455,0.6853394840411511,True,1.4208942271388718e-11,True
1283,TCF20,0.8026184906286039,3.859979587690555,7.792093156638907e-07,0.09358890748326612,0.16208504411439464,0.4849318041643904,1.1203051770928174,True,0.0010059592265220828,True
1285,TCIM,0.28990678561306527,2.2281916306374945,8.094094027369189e-08,0.10745262783487446,0.053874256933110695,0.18431324202416832,0.3955003292019622,True,0.00010449475389333623,True
1286,TCP1,0.7932574247500969,3.3736849928986805,0.0,0.4343709380474899,0.012746875391232796,0.7682735489832806,0.8182413005169131,True,0.0,True
1290,TERF1,0.6438033964803422,3.8493818486837528,4.756631130198968e-07,0.08190645602354342,0.12761978374063238,0.3936686203487028,0.8939381726119817,True,0.0006140810789086867,True
1293,TFAM,1.2278376700803413,3.583704166067859,1.2244945191219177e-48,0.20711473084724194,0.0828535982482008,1.0654446175138677,1.390230722646815,True,1.5808224241863956e-45,True
1294,TFF3,0.8415206233609716,3.4929430853801473,5.801150463454771e-72,0.20283157410570882,0.04641559541117999,0.7505460563550588,0.9324951903668843,True,7.48928524832011e-69,True
1296,TFRC,0.8617081659663354,4.1599891580601955,8.72949184751855e-06,0.09720583725915952,0.1933132641899501,0.48281416815403316,1.2406021637786375,True,0.011269773975146448,True
1299,THBS1,0.48665958652968394,3.4178068430230444,7.268694206734613e-21,0.17296302045219988,0.05154097155675744,0.38563928227843935,0.5876798907809285,True,9.383884220894385e-18,True
1300,THRB,0.5936807537520192,3.7993045829123484,1.3691425127340903e-05,0.0790556016155465,0.13629228853484351,0.32654786822372595,0.8608136392803125,True,0.017675629839397106,True
1301,THUMPD3,0.8455844035835413,3.8274521211576658,9.163945432151456e-12,0.11253429291740953,0.12359976336726512,0.6033288673837016,1.087839939783381,True,1.183065355290753e-08,True
1302,THYN1,0.8471543152128701,3.3648001813627824,5.724080731377904e-85,0.2060631375737388,0.04289898272197199,0.763072309077805,0.9312363213479352,True,7.389788224208874e-82,True
1305,TIPARP,0.6536574106319857,3.4360386895837336,5.666329575872942e-07,0.09019256058012431,0.13039515077445138,0.39808291511406096,0.9092319061499103,True,0.0007315231482451968,True
1308,TKT,0.931512058220555,3.5476145084287047,6.466354480197578e-211,0.2916207453464662,0.029388520973532714,0.8739105571124309,0.9891135593286792,True,8.348063633935073e-208,True
1309,TLK1,0.7535304845313016,3.624612851851961,3.526992248256597e-27,0.13167054977687895,0.0694783062477023,0.6173530042858051,0.889707964776798,True,4.553346992499267e-24,True
1311,TM9SF4,0.9236526473335531,3.2364827684307467,8.775733687724018e-15,0.11555768775287423,0.11868452298500401,0.6910309822829452,1.156274312384161,True,1.1329472190851707e-11,True
1313,TMBIM4,1.1025450136261867,3.712719104138496,1.7723236875608154e-85,0.22395218228422142,0.055548070394886025,0.9936707956522102,1.2114192316001633,True,2.2880698806410125e-82,True
1314,TMED10,0.8626982927108567,3.510163766165728,0.0,0.33625827998922553,0.0197557694733473,0.823976984543096,0.9014196008786175,True,0.0,True
1315,TMEFF2,0.2689076965130195,2.753105652032401,0.0,0.5734590956081036,0.002162250277845728,0.26466968596844187,0.2731457070575971,True,0.0,True
1316,TMEM100,1.4663941914806466,3.3801980914896586,2.2084919225831547e-08,0.2585283016322156,0.2574378028026295,0.9618160979874928,1.9709722849738005,True,2.8511630720548528e-05,True
1317,TMEM106B,1.2001635184737134,3.6336659172835164,1.4815454850192554e-14,0.1384099790938531,0.1553191395907189,0.8957380048759043,1.5045890320715225,True,1.9126752211598586e-11,True
1318,TMEM123,1.013379132537627,4.088144357693491,1.9474840347006913e-112,0.2502781484684827,0.04424534646811702,0.9266582534601175,1.1001000116151363,True,2.514201888798592e-109,True
1320,TMEM14C,0.9180840155226349,3.4069158318463098,2.0556422254601443e-266,0.29322306734770726,0.02573816061746391,0.8676372207124056,0.9685308103328641,True,2.6538341130690463e-263,True
1322,TMEM192,0.8728983734410419,4.46518848020325,5.607331651914017e-27,0.16166973675188412,0.08061995438319272,0.7148832628499842,1.0309134840320997,True,7.239065162620997e-24,True
1323,TMEM209,0.9323970884911351,3.808695506265047,2.2795355658386604e-07,0.10262225879236236,0.17968015052754316,0.5802239934571505,1.2845701835251198,True,0.0002942880415497711,True
1324,TMEM33,1.0033452327055505,3.736442320440257,1.8182021217697128e-22,0.1375740822008788,0.10239545758671353,0.802650135835592,1.204040329575509,True,2.347298939204699e-19,True
1326,TMEM97,0.9664990220666805,3.8090495424589474,6.118000691731837e-35,0.1761316636886764,0.07775479843323779,0.8140996171375344,1.1188984269958266,True,7.898338893025801e-32,True
1327,TMEM98,0.9090916437884797,3.4511817316443016,7.199049843911788e-40,0.15917869007733876,0.06834956011976559,0.7751265059537391,1.0430567816232204,True,9.293973348490119e-37,True
1329,TMPRSS2,0.6255824754197645,2.619100950167298,0.0,0.4848346489164855,0.006455873971827433,0.6129289624349827,0.6382359884045463,True,0.0,True
1330,TMTC4,1.0847773319138938,3.8013181903205977,1.2783776089616323e-11,0.12111517781588943,0.15960343748045122,0.7719545944522095,1.3976000693755781,True,1.6503854931694674e-08,True
1331,TMX1,0.8019287417885557,3.742945920445279,1.3390072811460623e-17,0.1210557913894503,0.09354854751969156,0.6185735886499601,0.9852838949271512,True,1.7286583999595666e-14,True
1332,TMX2,0.990147332267748,3.6409879175751416,2.767626585007379e-133,0.2445299963543322,0.03968145895269309,0.9123716727204695,1.0679229918150264,True,3.5730059212445263e-130,True
1339,TNFSF10,0.8258765573245196,3.491099916156177,3.113668445209741e-21,0.14793172554199308,0.08682473554588789,0.6557000756545793,0.9960530389944598,True,4.0197459627657754e-18,True
1342,TNK2,0.9273860024157871,3.304117608743614,4.91939681982559e-11,0.11277936725151015,0.1406209451701633,0.651768949882267,1.2030030549493071,True,6.350941294394837e-08,True
1346,TOM1L2,0.6281397263322405,3.6421272826351005,3.7272470966058453e-07,0.0800457060613385,0.12338529700909728,0.3863045441944098,0.8699749084700712,True,0.00048118760017181464,True
1347,TOP1,0.5669336284161743,3.4351762310829352,1.0182488466611038e-08,0.07796582937396929,0.0988262746797785,0.37323413004380845,0.7606331267885402,True,1.314559261039485e-05,True
1349,TOP2B,1.0385308307674965,3.4357994910652825,3.66142947042475e-87,0.21539860409788078,0.05185509362273737,0.9368948472669313,1.1401668142680617,True,4.726905446318352e-84,True
1351,TOX4,1.0000000239041014,3.372206804068165,3.662432924181282e-25,0.14561696880433775,0.0959780337645119,0.811883077725658,1.1881169700825447,True,4.728200905118035e-22,True
1352,TP53,1.0768644660193432,3.7074453701245416,4.868865545140198e-20,0.14751430400999127,0.11682017021704946,0.8478969323939263,1.30583199964476,True,6.285705418775996e-17,True
1354,TPMT,0.8155991104773,4.107693078859948,3.938091209129705e-25,0.148268599165404,0.07831626620119052,0.6620992287229667,0.9690989922316334,True,5.084075750986449e-22,True
1359,TRAP1,1.4316422288594628,3.0786377929722795,6.225074632391479e-47,0.20347152847666777,0.09845294469752047,1.2386744572523227,1.6246100004666029,True,8.036571350417399e-44,True
1360,TRIB1,0.889737059857811,3.767745004806735,5.466652151669098e-22,0.15267225128349612,0.09175549734552443,0.7098962850605832,1.0695778346550389,True,7.057447927804805e-19,True
1363,TRIM27,0.8245575547926965,3.6148575149589406,3.198026203184598e-27,0.13833130706540012,0.07592885296014827,0.675737002990806,0.9733781065945871,True,4.1286518283113155e-24,True
